Advertiser,Campaign,Market,Vendor,Media,Commercial Code,Approved GRPs/000s,Date Aired,Time Aired,Length Aired,Day Aired
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.1,2/17/2013,4:28 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.1,2/17/2013,4:18 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.1,2/17/2013,3:12 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.1,2/17/2013,2:59 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.1,2/17/2013,1:00 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.1,2/17/2013,1:38 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.1,2/17/2013,7:46 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.1,2/17/2013,2:31 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.1,2/17/2013,1:55 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.1,2/17/2013,3:59 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.1,2/17/2013,10:06 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.1,2/17/2013,4:14 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS021713J,0.6,2/17/2013,11:23 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS021713J,0.3,2/17/2013,6:14 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS021713K,0.6,2/17/2013,6:22 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS021713K,0.3,2/17/2013,4:14 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.6,2/17/2013,8:52 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.3,2/17/2013,5:13 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.3,2/17/2013,10:44 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013J,0.6,2/20/2013,10:20 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013J,0.5,2/20/2013,5:54 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013K,0.6,2/20/2013,4:20 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013K,0.5,2/20/2013,4:41 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.5,2/20/2013,6:34 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013K,0.3,2/21/2013,4:36 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.6,2/21/2013,10:32 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.6,2/21/2013,4:48 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013J,0.3,2/22/2013,11:48 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013K,0.6,2/22/2013,8:08 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.6,2/22/2013,4:16 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.5,2/22/2013,4:16 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013J,0.6,2/23/2013,8:43 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013J,0.5,2/23/2013,5:18 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013K,0.3,2/23/2013,7:18 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS022013K,0.5,2/23/2013,4:19 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.3,2/23/2013,4:36 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.3,2/23/2013,5:36 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.5,2/23/2013,4:33 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.3,2/23/2013,4:14 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.6,2/23/2013,11:22 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS080612G,0.5,2/23/2013,10:37 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.3,2/24/2013,6:14 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.3,2/24/2013,5:13 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.3,2/24/2013,8:14 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.3,2/24/2013,10:40 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.6,2/24/2013,5:07 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.6,2/24/2013,8:34 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.5,2/24/2013,6:39 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),117,C,CNS030112E,0.5,2/24/2013,11:08 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNSSAMC,0.4,1/28/2013,12:01 AM,30,Monday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNSSAMC,0.7,1/29/2013,11:29 PM,30,Tuesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112F,5.3,1/30/2013,9:56 PM,15,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112F,4,1/30/2013,9:59 PM,15,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNSSAMC,0.6,1/30/2013,11:30 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNSSAMC,2.4,1/30/2013,7:14 AM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNSSAMC,2.3,1/30/2013,10:19 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112F,5.1,1/31/2013,9:37 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112F,5.1,1/31/2013,9:39 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNSSAMC,3.1,1/31/2013,7:24 AM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNSSAMC,3.1,1/31/2013,10:19 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNSSAMC,3.5,2/1/2013,7:09 AM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNSSAMC,1.3,2/1/2013,10:29 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNSSAMC,0.3,2/2/2013,6:29 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS020613J,1.7,2/6/2013,10:30 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS020613K,0.9,2/6/2013,10:46 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS020613L,5.3,2/7/2013,9:23 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112F,5.3,2/7/2013,9:25 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS020613J,0.6,2/7/2013,11:24 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,2.9,2/7/2013,7:39 AM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS020613J,0.6,2/7/2013,11:04 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS080612G,2.8,2/7/2013,10:34 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS020613L,2.6,2/8/2013,9:43 PM,15,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112F,2.6,2/8/2013,9:45 PM,15,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS020613K,3.3,2/8/2013,7:29 AM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS021413L,4.1,2/14/2013,10:03 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112F,4.1,2/14/2013,10:05 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,1.9,2/14/2013,7:58 AM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS021413K,2.5,2/14/2013,10:54 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS080612G,3.1,2/14/2013,10:19 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS021413L,2.6,2/15/2013,9:35 PM,15,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112F,2.6,2/15/2013,9:37 PM,15,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,0.9,2/15/2013,11:53 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,3.5,2/15/2013,7:09 AM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,3.3,2/15/2013,7:29 AM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS021413J,1.3,2/15/2013,10:32 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS021413K,1.6,2/15/2013,10:16 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,1,2/15/2013,10:50 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,0,2/16/2013,5:44 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS021413K,0,2/16/2013,8:12 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,0,2/17/2013,7:59 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,0.5,2/17/2013,1:44 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,1.5,2/17/2013,1:59 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,2.9,2/18/2013,7:14 AM,30,Monday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,2.5,2/20/2013,7:24 AM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,2.3,2/20/2013,10:21 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS022013L,5.2,2/21/2013,9:51 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112F,5.2,2/21/2013,9:54 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,0.6,2/21/2013,3:56 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS022013K,2.5,2/21/2013,10:53 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS080612G,3,2/21/2013,10:30 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS022013L,2.3,2/22/2013,10:02 PM,15,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112F,1.9,2/22/2013,10:04 PM,15,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS022013J,3.5,2/22/2013,7:24 AM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,1.6,2/22/2013,10:19 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS030112E,1,2/22/2013,10:49 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS022013J,0.5,2/23/2013,4:28 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS022013K,0.1,2/23/2013,2:27 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KFOX,T,CNS080612G,0.3,2/23/2013,7:26 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNSSAMC,2,2/1/2013,6:55 AM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNSSAMC,0,2/2/2013,7:28 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNSSAMC,0.3,2/3/2013,6:47 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS030112E,0.3,2/6/2013,11:08 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS020613J,0.6,2/8/2013,8:43 AM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS020613K,0.3,2/8/2013,11:10 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS080612G,0,2/9/2013,6:59 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS030112E,1.7,2/9/2013,11:23 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS030112E,0.3,2/10/2013,6:29 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS021413J,0.5,2/14/2013,11:18 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS030112E - GEN,2.6,2/14/2013,10:46 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS021413K,0.3,2/15/2013,11:09 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS080612G,0.1,2/16/2013,7:58 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS030112E - GEN,0.3,2/17/2013,6:28 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS030112E - GEN,1.4,2/20/2013,11:00 PM,30,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS022013J,0.5,2/21/2013,11:29 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS022013K,2,2/22/2013,6:51 AM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS080612G,0.9,2/22/2013,10:58 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS030112E - GEN,0.1,2/23/2013,7:57 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KTSM,T,CNS030112E - GEN,0.3,2/24/2013,6:51 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,2.7,1/30/2013,6:10 PM,15,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,1.8,1/30/2013,6:21 PM,15,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,3.3,1/31/2013,6:07 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,2.9,1/31/2013,6:21 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,2.9,2/1/2013,6:08 PM,15,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,2.1,2/1/2013,6:23 PM,15,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNSSAMC,2.6,2/1/2013,6:29 AM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNSSAMC,1.9,2/2/2013,7:26 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNSSAMC,2.6,2/2/2013,10:22 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNSSAMC,1.7,2/2/2013,11:01 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNSSAMC,1.2,2/3/2013,7:29 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNSSAMC,0.3,2/3/2013,11:04 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS020613L,2.7,2/6/2013,6:11 PM,15,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,1.7,2/6/2013,6:28 PM,15,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS020613L,2.9,2/7/2013,6:22 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,1,2/7/2013,9:00 AM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS020613J,0.5,2/7/2013,11:15 PM,30,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,2.1,2/8/2013,6:15 PM,15,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS020613K,0.8,2/8/2013,9:00 AM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS080612G,0.6,2/8/2013,11:31 PM,30,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,2,2/9/2013,7:29 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,1.2,2/9/2013,11:30 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,1.5,2/10/2013,7:48 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,0.3,2/10/2013,11:03 PM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS021413L,1.2,2/16/2013,6:21 PM,15,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,1.2,2/16/2013,6:22 PM,15,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,2.1,2/16/2013,7:59 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS021413K,1,2/16/2013,11:35 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS021413J,2.3,2/16/2013,10:34 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS021413L,4.5,2/17/2013,10:11 PM,15,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,4.5,2/17/2013,10:12 PM,15,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,1.2,2/17/2013,7:30 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS022013L,1.8,2/20/2013,6:15 PM,15,Wednesday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS022013L,2.9,2/21/2013,6:23 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,3.3,2/21/2013,6:10 PM,15,Thursday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112F,2.1,2/22/2013,6:22 PM,15,Friday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS022013J,1.7,2/23/2013,8:39 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS022013K,1.2,2/23/2013,5:14 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,2,2/23/2013,7:29 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS080612G,2.1,2/23/2013,7:59 AM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,1.4,2/23/2013,11:21 PM,30,Saturday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,1.6,2/24/2013,7:59 AM,30,Sunday
Conn's,13 TV GM February,EL PASO (LAS CRUCES),KVIA,T,CNS030112E,1.2,2/24/2013,6:58 AM,30,Sunday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.6,1/31/2013,10:48 PM,15,Thursday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.6,1/31/2013,10:49 PM,15,Thursday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.9,1/31/2013,6:37 PM,15,Thursday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.9,1/31/2013,6:38 PM,15,Thursday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNSSAMC,2.2,1/31/2013,6:53 PM,30,Thursday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.3,2/1/2013,10:31 PM,15,Friday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.3,2/1/2013,10:32 PM,15,Friday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.5,2/1/2013,6:38 PM,15,Friday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.5,2/1/2013,6:39 PM,15,Friday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNSSAMC,1.5,2/1/2013,6:54 PM,30,Friday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,0.1,2/2/2013,12:14 PM,15,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,0,2/2/2013,6:10 PM,15,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,0.6,2/2/2013,10:50 PM,15,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,0.6,2/2/2013,10:52 PM,15,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,0.3,2/2/2013,6:36 PM,15,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,0.3,2/2/2013,6:38 PM,15,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNSSAMC,0.1,2/2/2013,11:21 PM,30,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNSSAMC,0.1,2/2/2013,11:32 PM,30,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNSSAMC,0.7,2/2/2013,10:19 PM,30,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNSSAMC,0.3,2/2/2013,6:54 PM,30,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNSSAMC,0.1,2/3/2013,11:51 PM,30,Sunday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNSSAMC,0.1,2/3/2013,11:36 PM,30,Sunday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS020613L,0.7,2/6/2013,10:59 PM,15,Wednesday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,0.7,2/6/2013,11:00 PM,15,Wednesday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS020613L,1.9,2/7/2013,6:35 PM,15,Thursday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.9,2/7/2013,6:36 PM,15,Thursday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112E,2.2,2/7/2013,6:53 PM,30,Thursday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS020613L,1.3,2/8/2013,10:17 PM,15,Friday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.3,2/8/2013,10:17 PM,15,Friday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS020613L,1.5,2/8/2013,6:36 PM,15,Friday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,1.5,2/8/2013,6:38 PM,15,Friday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS020613J,1.5,2/8/2013,6:54 PM,30,Friday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS020613L,0,2/9/2013,6:19 AM,15,Saturday
Conn's,13 TV GM February,HARLINGEN-WSLCO-BRNSVL-MC,KGBT,T,CNS030112F,0,2/9/2013,6:21 AM,15,Saturday
